coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
MHS,7830,,DEPT,5,TBA,,,,INTERN COUNSEL,"Super,John;",,,,
MHS,7840,,DEPT,6,TBA,,,,INTERNSHP COUNS EDUC,"Swank,Jacqueline M;",,,,
MHS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MHS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SDS,3340,$59.25,8568,3,,,WEB,,CAREER/LIFE SPAN PLAN,"Babcock,Stephani A;",,,,
SDS,3481,$39.48,721D,2,,,WEB,,ALCOHOL & DRUG ABUSE,"Lutton,Sunni S;",,,,
SDS,3481,$39.48,73ED,2,,,WEB,,ALCOHOL & DRUG ABUSE,"Henesy,Rachel K;",,,,
SDS,3482,$59.25,73EE,3,,,WEB,,STRESS/ANXIETY MANAGE,"Su,Yi Wen;",,,,
SDS,3482,$59.25,DEPT,3,,,WEB,,STRESS/ANXIETY MANAGE,STAFF;,,,,
SDS,4410,$59.25,8573,3,,,WEB,,INTERPERS COMM SKILLS,"Prikhidko,Alena;",,,,
SDS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEC,6615,,DEPT,3,M W,2-3,NRNA,2327,EARLY CHILD BACKGRND,"Kemple,Kristen Mary;",F,2,NRNA,2327
EEX,3012,$59.22,018F,3,,,WEB,,INTRO SPECIAL EDUCA,"Lombardino,Linda J;",,,,
EEX,3093,,02D0,3,TW,5-6,NRN,0137,EXCEP PEOPLE SCH/SOC,STAFF;,R,5,NRN,0137
EEX,4294,$59.22,02D1,3,,,WEB,,DIFFERENTIATED INSTR,STAFF;,,,,
EEX,4905,,DEPT,VAR,TBA,,,,LDRSHP SK: SPEC EDUC,STAFF;,,,,
EEX,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
EEX,6053,$121.14,DEPT,3,,,WEB,,FOUND SPEC ED,"Lombardino,Linda J;",,,,
EEX,6053,$121.14,DEPT,3,,,WEB,,FOUND SPEC ED,"Lombardino,Linda J;",,,,
EEX,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEX,6936,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
EEX,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EEX,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SPS,6195,,DEPT,3,M,2-3,NRNA,2321,DEVEL PSYCHOPATHOLOGY,"Beaulieu,Diana Joyce;",W,2-4,NRNA,2321
SPS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
SPS,6918,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SPS,6945,$15.00,DEPT,VAR,TBA,,,,ADVANCED PRACTICUM,"Kranzler,John H;",,,,
SPS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SPS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EEC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EEX,2000,,4492,3,MTW,5,NRN,0137,IMPACT DISABILITIES,"Cox,Penny R;",,,,
EEX,3616,$59.22,4E67,3,,,WEB,,CORE CLASS MANAG STRA,STAFF;,,,,
EEX,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
EEX,4905,,DEPT,3,TBA,,,,LEADERSHIP IN DIS AWA,"Cox,Penny R;",,,,
EEX,6296,$121.14,DEPT,3,,,WEB,,DIFFERENTIATED INST,STAFF;,,,,
EEX,6296,$121.14,DEPT,3,,,WEB,,DIFFERENTIATED INST,STAFF;,,,,
EEX,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEX,6936,,4D91,3,W,1-3,NRNA,2321,META-ANALYSIS FOR SPE,"Gage,Nicholas A;",,,,
EEX,6936,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
EEX,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EEX,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SPS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
SPS,6918,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SPS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SPS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EDF,2085,$59.25,7H70,3,,,WEB,,TEACH DIVERSE POPULA,"Soutullo,Olivia R;",,,,
EDG,4910,,DEPT,VAR,TBA,,,,EDUC UNDERGRAD RSRCH,STAFF;,,,,
EEC,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEC,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EEC,6933,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
EEC,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
EEC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EEC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EEX,3097,$59.22,7C70,3,,,WEB,,SOC PERSP DISABILITY,STAFF;,,,,
EEX,3097,$59.22,71A6,3,,,WEB,,SOC PERSP DISABILITY,"Rose,Lisa Marie;",,,,
EEX,3097,$59.22,7171,3,,,WEB,,SOC PERSP DISABILITY,"Montoya,Aile;",,,,
EEX,3097,$59.22,7364,3,,,WEB,,SOC PERSP DISABILITY,"Montoya,Aile;",,,,
EEX,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
EEX,6125,,DEPT,3,TBA,,,,INTERVEN LANG/LEARN,"Lane,Holly Barnes;",,,,
EEX,6125,,DEPT,3,TBA,,,,INTERVEN LANG/LEARN,"Lane,Holly Barnes;",,,,
EEX,6219,$50.00,DEPT,3,TBA,,,,READ ASSESS/INTERVENT,"Lane,Holly Barnes;",,,,
EEX,6219,$50.00,DEPT,3,TBA,,,,READ ASSESS/INTERVENT,"Lane,Holly Barnes;",,,,
EEX,6785,$121.14,DEPT,3,,,WEB,,INTRO ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6785,$121.14,DEPT,3,,,WEB,,INTRO ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6785,$119.64,DEPT,3,,,WEB,,INTRO ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6785,$119.64,DEPT,3,,,WEB,,INTRO ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6841,$50.00,DEPT,3,TBA,,,,PRAC MILD DISAB,"Lane,Holly Barnes;",,,,
EEX,6841,$50.00,DEPT,3,TBA,,,,PRAC MILD DISAB,"Lane,Holly Barnes;",,,,
EEX,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEX,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EEX,6936,$121.14,DEPT,3,,,WEB,,FAMILY/TEACHER PERSPE,STAFF;,,,,
EEX,6936,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
EEX,6936,$121.14,DEPT,3,,,WEB,,FAMILY/TEACHER PERSPE,STAFF;,,,,
EEX,6936,$121.14,DEPT,3,,,WEB,,NATURE OF AUTISM,"Emery,Alice Kaye;",,,,
EEX,6936,$121.14,DEPT,3,,,WEB,,NATURE OF AUTISM,"Emery,Alice Kaye;",,,,
EEX,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
EEX,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EEX,7526,,7E14,3,M,2-3,NRN,0288,GRANT WRITING SEMINAR,"Brojomohun-Gagnon,Joseph Calvin;",W,2,NRN,0288
EEX,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EEX,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SPS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
SPS,6918,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SPS,6937,,DEPT,VAR,TBA,,,,SCH PSY SUMMER INTERN,"Kranzler,John H;",,,,
SPS,6945,$15.00,DEPT,VAR,TBA,,,,ADVANCED PRACTICUM,"Kranzler,John H;",,,,
SPS,6948,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
SPS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SPS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EDE,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"De Jong,Ester Johanna;",,,,
EDE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
EDF,3514,,01A6,3,M,6-7,NRNA,2325,HIST OF EDUC IN US,"Noble,Kenneth A;",W,5-7,NRNA,2325
EDF,3609,,0026,3,T,4-6,NRNA,2337,SOCIOLOG/HIST FOUNDA,"McCardle,Todd A;",R,4-5,NRNA,2337
EDG,4930,,DEPT,3,TBA,,,,TEACH THE WORLD ROME,"Robinson,Russell L;",,,,
EDG,6905,,DEPT,3,TBA,,,,TEACH THE WORLD ROME,"Robinson,Russell L;",,,,
EDG,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
EDG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,6931,$121.14,DEPT,3,,,WEB*,,ADV LANG ARTS&WRITING,"Kohnen,Angela Marie;",,,,
EDG,6931,$121.14,DEPT,3,,,WEB*,,ADV LANG ARTS&WRITING,"Kohnen,Angela Marie;",,,,
EDG,6931,,DEPT,3,T,1-3,NRNA,2323,MTH TCH CIVICS & GOVT,"Carey,Joshua J;",R,2-3,NRNA,2323
EDG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"De Jong,Ester Johanna;",,,,
EME,5207,$121.14,DEPT,3,,,WEB*,,DES TECH RICH CURRIC,STAFF;,,,,
EME,5207,$121.14,DEPT,3,,,WEB*,,DES TECH RICH CURRIC,STAFF;,,,,
LAE,6861,,0404,3,T,2-3,NRNA,2309,TECH/MEDIA LITERACY,"Caprino,Kathryn Ann;",R,1-3,NRNA,2309
MAE,5347,$121.14,DEPT,3,,,WEB*,,TEACHING K-8 MATH,"Apraiz,Kristen L;",,,,
MAE,5347,$121.14,DEPT,3,,,WEB*,,TEACHING K-8 MATH,"Murata,Aki;",,,,
RED,5399,,DEPT,3,T,2-3,NRNA,2327,PRACT BEG RDG INSTR,"Gallingane,Mary Caitlin;",R,2-4,NRNA,2327
SCE,4113L,$8.25,01C1,3,M,2-4,NRNA,2331,ELEM SCIENCE CONTENT,STAFF;,W,2-3,NRNA,2331
EDE,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"De Jong,Ester Johanna;",,,,
EDE,6266,,DEPT,3,TBA,,,,TCH LEARN ELEM CLASS,"Warm,Rochelle Leah;",,,,
EDE,6266,,DEPT,3,TBA,,,,TCH LEARN ELEM CLASS,"Warm,Rochelle Leah;",,,,
EDE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
EDF,1005,,4G35,3,T,2-4,NRNA,2337,INTRO TO EDUCATION,STAFF;,R,2-3,NRNA,2337
EDG,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
EDG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,"De Jong,Ester Johanna;",,,,
EDG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"De Jong,Ester Johanna;",,,,
MAE,5347,,DEPT,3,TBA,,,,TEACHING K-8 MATH,"Apraiz,Kristen L;",,,,
MAE,5347,,DEPT,3,TBA,,,,TEACHING K-8 MATH,"Apraiz,Kristen L;",,,,
EDE,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"De Jong,Ester Johanna;",,,,
EDE,6325,$121.14,DEPT,3,,,WEB*,,TCHR INQRY/ACT RSRCH,"Castaneda,Magdalena;",,,,
EDE,6325,$121.14,DEPT,3,,,WEB*,,TCHR INQRY/ACT RSRCH,"Castaneda,Magdalena;",,,,
EDE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
EDF,6616,$121.14,DEPT,3,,,WEB*,,ED & AMERICAN CULTURE,"Terzian,Sevan G;",,,,
EDG,4910,,DEPT,VAR,TBA,,,,EDUC UNDERGRAD RSRCH,"De Jong,Ester Johanna;",,,,
EDG,4930,,73DB,3,W,5-6,NRNA,2337,INFORMAL STEM PRACT,"Holte,Sharon E;MacFadden,Bruce J;",,,,
EDG,5666,$121.14,DEPT,3,,,WEB*,,KNOW LEARN STEM,"Crippen,Kent J;",,,,
EDG,5666,$121.14,DEPT,3,,,WEB*,,KNOW LEARN STEM,"Crippen,Kent J;",,,,
EDG,5666,$121.14,DEPT,3,,,WEB*,,KNOW LEARN STEM,"Crippen,Kent J;",,,,
EDG,6047,$121.14,DEPT,3,,,WEB*,,TEACHER LEADERSHIP,"Vescio,Vicki Ann;",,,,
EDG,6047,$121.14,DEPT,3,,,WEB*,,TEACHER LEADERSHIP,"Vescio,Vicki Ann;",,,,
EDG,6207,$121.14,DEPT,3,,,WEB*,,TRANSFRMG CURRICULUM,"Castaneda,Magdalena;",,,,
EDG,6207,$121.14,DEPT,3,,,WEB*,,TRANSFRMG CURRICULUM,"Castaneda,Magdalena;",,,,
EDG,6226,$121.14,DEPT,3,,,WEB*,,FND & RSCH CUR & INST,"Kennedy-Lewis,Brianna L;",,,,
EDG,6445,$121.14,DEPT,3,,,WEB*,,EDUC STUD IN POV,"Sela,Hagit;",,,,
EDG,6445,$121.14,DEPT,3,,,WEB*,,EDUC STUD IN POV,"Sela,Hagit;",,,,
EDG,6445,$121.14,DEPT,3,,,WEB*,,EDUC STUD IN POV,"Sela,Hagit;",,,,
EDG,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
EDG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,6910,,DEPT,VAR,,,WEB*,,SUPERVISED RESEARCH,"Castaneda,Magdalena;",,,,
EDG,6931,,DEPT,3,TBA,,,,ADV LANG ARTS&WRITING,"Fu,Danling;",,,,
EDG,6931,$121.14,DEPT,3,,,WEB*,,CONC RESEARCH IN C&I,"Bondy,Elizabeth;",,,,
EDG,6953,,DEPT,VAR,,,WEB*,,TLSI ONLINE PORT PREP,"Castaneda,Magdalena;",,,,
EDG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,"Jacobbe,Timothy;",,,,
EDG,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,"De Jong,Ester Johanna;",,,,
EDG,7252,$121.14,DEPT,3,,,WEB*,,CURRIC/TEACH/TEACH ED,"Washington,Elizabeth Anne;",,,,
EDG,7359,,72F7,3,T,5-7,NRNA,2323,PROFESSIONAL DEVLPMT,"Adams,Alyson Joyce;",,,,
EDG,7941,,DEPT,VAR,TBA,,,,FIELD EXP CURR & INST,"De Jong,Ester Johanna;",,,,
EDG,7979,,DEPT,VAR,,,WEB*,,ADVANCED RESEARCH,"Adams,Alyson Joyce;Bondy,Elizabeth;Dana,Nancy L;Kennedy-Lewis,Brianna L;",,,,
EDG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"De Jong,Ester Johanna;",,,,
EDG,7980,,DEPT,VAR,,,WEB*,,DOCTORAL RESEARCH,"Antonenko,Pavlo;Dawson,Kara Mariehopkins;Kumar,Swapna;Ritzhaupt,Albert D;",,,,
EDG,7980,,DEPT,VAR,,,WEB*,,DOCTORAL RESEARCH,"Adams,Alyson Joyce;Bondy,Elizabeth;Dana,Nancy L;Kennedy-Lewis,Brianna L;",,,,
EME,2040,$59.25,74F5,3,,,WEB,,INTRO EDUC TECHNOLOGY,"Davis,Robert O;",,,,
EME,5207,,DEPT,3,TBA,,,,DES TECH RICH CURRIC,"Dawson,Kara Mariehopkins;Ruggles,Krista;",,,,
EME,5405,$121.14,DEPT,3,,,WEB*,,INTERNET K-12 INSTRU,"Mccallister,Melissa Ann;",,,,
EME,5405,$121.14,DEPT,3,,,WEB*,,INTERNET K-12 INSTRU,"Mccallister,Melissa Ann;",,,,
EME,6066,$121.14,DEPT,3,,,WEB*,,ISSUES IN ED TECH RES,"Antonenko,Pavlo;",,,,
EME,6066,$121.14,DEPT,3,,,WEB*,,ISSUES IN ED TECH RES,"Antonenko,Pavlo;",,,,
EME,6235,$121.14,DEPT,3,,,WEB*,,MANAGING ED PROJECTS,"Ritzhaupt,Albert D;",,,,
EME,6235,$121.14,DEPT,3,,,WEB*,,MANAGING ED PROJECTS,"Ritzhaupt,Albert D;",,,,
EME,6236,$121.14,DEPT,3,,,WEB*,,DIST ED LEAD MANAGE,"Marchman,Brian K;",,,,
EME,6236,$121.14,DEPT,3,,,WEB*,,DIST ED LEAD MANAGE,"Marchman,Brian K;",,,,
EME,7938,$121.14,DEPT,3,,,WEB*,,SEMINAR IN EDUC MEDIA,"Antonenko,Pavlo;Dawson,Kara Mariehopkins;Kumar,Swapna;Ritzhaupt,Albert D;",,,,
ESE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"De Jong,Ester Johanna;",,,,
FLE,6167,$121.14,DEPT,3,,,WEB*,,CROSS-CUL COM TEACHRS,STAFF;,,,,
FLE,6167,$121.14,DEPT,3,,,WEB*,,CROSS-CUL COM TEACHRS,STAFF;,,,,
LAE,6869,$121.14,DEPT,3,,,WEB*,,TCH DIGITAL STORYTEL,"Caprino,Kathryn Ann;",,,,
LAE,6869,$121.14,DEPT,3,,,WEB*,,TCH DIGITAL STORYTEL,"Caprino,Kathryn Ann;",,,,
RED,3312,$59.22,7478,3,,,WEB,,CONTENT AREA LITERACY,"Chapman,Suzanne;",,,,
RED,5337,$121.14,DEPT,3,,,WEB*,,READ SECONDARY SCHOOL,"Fang,Zhihui;",,,,
RED,5337,$121.14,DEPT,3,,,WEB*,,READ SECONDARY SCHOOL,"Fang,Zhihui;",,,,
TSL,4324,$59.22,7180,3,,,WEB,,ESOL STRAT CONTENT,STAFF;,,,,
TSL,5325,$121.14,DEPT,3,,,WEB*,,SEC ESOL TCHG STRATEG,STAFF;,,,,
TSL,5325,$121.14,DEPT,3,,,WEB*,,SEC ESOL TCHG STRATEG,STAFF;,,,,
TSL,6440,,7D71,3,M,3-4,NRNA,2337,TESTING/EVALUATE ESOL,"Coady,Maria R;",W,3,NRNA,2337
TSL,6700,$121.14,DEPT,3,,,WEB*,,ISSUES IN ESOL,STAFF;,,,,
TSL,6700,$121.14,DEPT,3,,,WEB*,,ISSUES IN ESOL,STAFF;,,,,
EEE,3308C,$67.12,7E92,4,M W F,4,LAR,0330,ELECTRONIC CIRCUITS 1,"Fox,Robert M;",M,6-E1,NEB,0213B
EEE,3308C,$67.12,7F20,4,M W F,4,LAR,0330,ELECTRONIC CIRCUITS 1,"Fox,Robert M;",R,6-E1,NEB,0213B
EEE,3308C,$67.12,7068,4,M W F,4,LAR,0330,ELECTRONIC CIRCUITS 1,"Fox,Robert M;",F,1-3,NEB,0213B
EEE,3308C,$67.12,73F5,4,M W F,4,LAR,0330,ELECTRONIC CIRCUITS 1,"Fox,Robert M;",W,6-E1,NEB,0213B
EEE,4310,$1.50,7A52,3,M W F,6,NEB,0201,DIGITAL INTEG CICUITS,"Eisenstadt,William R;",,,WEB*,
EEE,5322,$1.50,7A19,3,M W F,6,NEB,0201,VLSI CIRCUITS & TECH,"Eisenstadt,William R;",,,WEB*,
EEE,5322,$268.50,DEPT,3,,,WEB,,VLSI CIRCUITS & TECH,"Eisenstadt,William R;",,,,
EEE,5322,,DEPT,3,,,WEB,,VLSI CIRCUITS & TECH,"Eisenstadt,William R;",,,,
EEL,3003,$36.00,7656,3,R,2-3,NEB,0100,ELEMENTS ELECT ENGR,STAFF;,,,,
EEL,3111C,$44.88,7129,4,M W F,1,NEB,0101,CIRCUITS 1,"Goetten,James Patrick;",,,WEB*,
EEL,3111C,$44.88,75B5,4,M W F,2,NEB,0101,CIRCUITS 1,"Turner,Allen E;",,,WEB*,
EEL,3135,$2.00,7A53,4,T R,2-3,NEB,0101,INTRO SIGNALS/SYSTEMS,"Wong,Tan Foon;",,,WEB*,
EEL,3211C,,7A54,4,T,5-6,NEB,0101,BASIC ELECTRIC ENERGY,"Rambo,Keith Jeffrey;",,,HYBD,
EEL,3211C,,7A55,4,T,5-6,NEB,0101,BASIC ELECTRIC ENERGY,"Rambo,Keith Jeffrey;",,,HYBD,
EEL,3701C,$118.40,71HC,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",F,7-E1,NEB,0248
EEL,3701C,$118.40,7287,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",M,E1E2,NEB,0248
EEL,3701C,$118.40,73GB,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",F,4-5,NEB,0248
EEL,3701C,$118.40,74C9,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",W,4-5,NEB,0248
EEL,3701C,$118.40,7675,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",T,E1E2,NEB,0248
EEL,3701C,$118.40,7677,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",R,E1E2,NEB,0248
EEL,3701C,$118.40,7679,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",W,6-7,NEB,0248
EEL,3701C,$118.40,9118,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",M,2-3,NEB,0248
EEL,3701C,$118.40,9122,4,T R,4-5,FLI,0050,DIGIT LOGIC/COMPU SYS,"Schwartz,Eric M;",W,2-3,NEB,0248
EEL,3744C,$199.68,7F31,4,T R,2-3,NPB,1002,MICROPROCESSOR APPLIC,"Schwartz,Eric M;",T,7-E1,NEB,0281
EEL,3744C,$199.68,7F32,4,T R,2-3,NPB,1002,MICROPROCESSOR APPLIC,"Schwartz,Eric M;",R,7-E1,NEB,0281
EEL,3744C,$199.68,7F33,4,T R,2-3,NPB,1002,MICROPROCESSOR APPLIC,"Schwartz,Eric M;",W,4-5,NEB,0281
EEL,3744C,$199.68,7F34,4,T R,2-3,NPB,1002,MICROPROCESSOR APPLIC,"Schwartz,Eric M;",F,2-3,NEB,0281
EEL,3923C,$212.43,75G4,3,M W F,5,LAR,0330,ELEC/COM ENG DESIGN 1,"Turner,Allen E;",,,,
EEL,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROBLEMS,STAFF;,,,,
EEL,4930,,7A50,3,M W F,6,NEB,0102,STATE VAR METHODS,"Hammer,Jacob;",,,,
EEL,4930,,713H,3,M W F,5,LAR,0330,COMPUTER E DESIGN 1,"Turner,Allen E;",,,,
EEL,4948,,DEPT,1,TBA,,,,PRACTICAL WORK,"Zmuda,Henry;",,,,
EEL,4949,,DEPT,1,TBA,,,,CO-OP WORK EXPERIENCE,"Zmuda,Henry;",,,,
EEL,5182,,7A34,3,M W F,6,NEB,0102,STATE VAR METHODS,"Hammer,Jacob;",,,,
EEL,5182,$267.00,DEPT,3,TBA,,,,STATE VAR METHODS,"Hammer,Jacob;",,,,
EEL,5182,,DEPT,3,TBA,,,,STATE VAR METHODS,"Hammer,Jacob;",,,,
EEL,5905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Shea,John Mark;",,,,
EEL,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Shea,John Mark;",,,,
EEL,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Shea,John Mark;",,,,
EEL,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Shea,John Mark;",,,,
EEL,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Shea,John Mark;",,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
CGS,2531,$37.50,009H,3,,,WEB,,PROB SOLV COMPU SOFTW,STAFF;,,,,
EGN,4932,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
EGN,1935,,5122,2,MTWRF,5,WEIL,0270,EFTP-DESIGN,STAFF;,,,,
EGN,1935,,5140,2,MTWRF,5,WEIL,0270,EFTP-DESIGN,STAFF;,,,,
EGN,1935,,5149,2,MTWRF,5,WEIL,0270,EFTP-DESIGN,STAFF;,,,,
EGN,1935,,5176,1,M W,3,MAEB,0238,EFTP-AUTOCAD,STAFF;,,,,
EGN,1935,,5178,1,M W,3,MAEB,0229,EFTP-AUTOCAD,STAFF;,,,,
EGN,1935,,5180,1,M W,3,NSC,0225,EFTP-AUTOCAD,STAFF;,,,,
EGN,1935,,5185,1,M W,3,MAEB,0234,EFTP-AUTOCAD,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGS,1006,,4C49,1,T R,6-7,MAT,0251,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,4C55,1,T R,6-7,PSY,0129,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,DEPT,1,T R,6-7,MAT,0102,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,DEPT,1,T R,6-7,FLI,0113,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,4D02,1,T R,6-7,MAEB,0234,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,4D28,1,T R,6-7,MAT,0151,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,4D33,1,T R,6-7,NSC,0225,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,4E31,1,T R,6-7,,,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
EGS,1006,,42DB,1,T R,6-7,MCCB,2102,INTRO TO ENGINEERING,"Cox,Maureen Janis;",,,,
