coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
AML,4685,,102H,3,M W F,3,TUR,2305,RACE & DISABILITY,"Noll,Steven G;Steverson,Delia Dennise;",,,,
AML,4685,,305C,3,M W F,6,TUR,2333,RACE/SEX CHICAN/O CIV,"Hedrick,Tace Megan Sutter;",,,,
AML,6027,,DEPT,3,TBA,,,,20TH CENT AM LIT,"Schueller,Malini Johar;",,,,
CRW,1101,,1632,3,R,6-8,MAT,0119,BEGIN FICTION WRITING,STAFF;,,,,
CRW,1101,,1633,3,F,6-8,WEIM,1092,BEGIN FICTION WRITING,STAFF;,,,,
CRW,1101,,6730,3,R,9-11,UST,0108,BEGIN FICTION WRITING,STAFF;,,,,
CRW,1101,,6752,3,M,9-11,TUR,2305,BEGIN FICTION WRITING,STAFF;,,,,
CRW,1101,,6754,3,M,6-8,MAT,0151,BEGIN FICTION WRITING,STAFF;,,,,
CRW,1301,,16E1,3,R,9-11,FLI,0101,BEGIN POETRY WRITING,STAFF;,,,,
CRW,1301,,1638,3,M,10E1,FLI,0111,BEGIN POETRY WRITING,STAFF;,,,,
CRW,1301,,6989,3,M,9-11,AND,0019,BEGIN POETRY WRITING,STAFF;,,,,
CRW,2100,,0121,3,M,9-11,DAU,0342,FICTION WRITING,STAFF;,,,,
CRW,2100,,132A,3,M,10E1,MAT,0051,FICTION WRITING,STAFF;,,,,
CRW,2100,,1337,3,F,6-8,FLI,0113,FICTION WRITING,STAFF;,,,,
CRW,2100,,2269,3,R,9-11,AND,0021,FICTION WRITING,STAFF;,,,,
CRW,2100,,7005,3,F,3-5,MAT,0105,FICTION WRITING,STAFF;,,,,
CRW,2300,,1644,3,F,6-8,FLI,0115,POETRY WRITING,STAFF;,,,,
CRW,2300,,1645,3,M,9-11,CBD,0210,POETRY WRITING,"Logan,William;",,,,
CRW,2300,,5311,3,M,3-5,MAT,0251,POETRY WRITING,STAFF;,,,,
CRW,2300,,7019,3,R,9-11,TUR,2353,POETRY WRITING,STAFF;,,,,
CRW,3110,,DEPT,3,M,9-11,TUR,2334,ADV SEM FICTION WRIT,"Bordas,Camille A;",,,,
CRW,3110,,DEPT,3,W,9-11,CBD,0212,ADV SEM FICTION WRIT,"Akpan,Uwem;",,,,
CRW,3310,,DEPT,3,T,9-11,CBD,0210,ADV SEM POETRY WRIT,"Logan,William;",,,,
CRW,4905,,DEPT,3,M,9-11,CBD,0216,THE ART OF DIALOGUE,"Leavitt,David A;",,,,
CRW,4905,,DEPT,3,T,9-11,CBD,0238,THE ART OF CONSTRAINT,"Bordas,Camille A;",,,,
CRW,4906,,DEPT,3,M,9-11,CBD,0224,WRITING THE SONNET,"Mlinko,Ange;",,,,
CRW,6130,,DEPT,3,T,9-11,CBD,0216,FICTION WRITING,"Akpan,Uwem;",,,,
CRW,6166,,DEPT,3,W,E1E3,CBD,0216,FORMS: SCREENWRITING,"Ciment,Jill Karen;",,,,
CRW,6331,,DEPT,3,T,E1E3,CBD,0216,VERSE WRITING,"Hofmann,Michael H;",,,,
CRW,6906,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Schorb,Jodi Rene;",,,,
ENC,1145,,35G2,3,M W F,8,MAT,0015,WRTNG ABT LIT GENRE,STAFF;,,,,
ENC,1145,,35G3,3,T,2-3,MAEB,0229,WRTNG ABT SCND WORLDS,STAFF;,R,3,MAEB,0229
ENC,1145,,35G4,3,T,8-9,TUR,2328,WRTNG ABT PICTURES,STAFF;,R,9,TUR,2328
ENC,1145,,35G6,3,M W F,5,CSE,E221,WRTNG ABT SCHOOL CULT,STAFF;,,,,
ENC,1145,,35G7,3,M W F,6,CSE,E221,WRTNG ABT MONSTROUS,STAFF;,,,,
ENC,1145,,35G8,3,M W F,7,CSE,E221,WRTNG ABT MIGRATION,STAFF;,,,,
ENC,2210,,34F7,3,T,2-3,FLI,0101,TECHNICAL WRITING,STAFF;,R,3,FLI,0101
ENC,2210,,34GD,3,T,8-9,CBD,0212,TECHNICAL WRITING,STAFF;,R,9,CBD,0212
ENC,2210,,34GE,3,M W F,3,CHE,0316,TECHNICAL WRITING,STAFF;,,,,
ENC,3414,,39F2,3,TBA,,,,HYPERMEDIA,STAFF;,,,,
ENG,1131,,1786,4,M W F,6,ARCH,0116,WRITING THRU MEDIA,STAFF;,M,E1E3,ARCH,0116
ENG,1131,,1788,4,M W F,5,ARCH,0116,WRITING THRU MEDIA,STAFF;,W,E1E3,ARCH,0116
ENG,1131,,2463,4,M W F,7,ARCH,0116,WRITING THRU MEDIA,STAFF;,R,E1E3,ARCH,0116
ENG,1131,,4841,4,M W F,8,WEIL,0408E,WRITING THRU MEDIA,STAFF;,T,E1E3,WEIL,0408E
ENG,2300,,1793,4,M W F,3,TUR,2322,FILM ANALYSIS,STAFF;,F,6-8,ROL,0115
ENG,2300,,1794,4,M W F,4,TUR,2322,FILM ANALYSIS,STAFF;,M,9-11,TUR,2322
ENG,2300,,4784,4,M W F,5,TUR,2334,FILM ANALYSIS,STAFF;,W,9-11,TUR,2334
ENG,2300,,6015,4,T,4,TUR,2322,FILM ANALYSIS,STAFF;,R,9-11,TUR,2322
ENG,2300,,7308,4,T,5-6,TUR,2334,FILM ANALYSIS,STAFF;,T,E1E3,ROL,0115
ENG,2300,,7373,4,M W F,6,TUR,2334,FILM ANALYSIS,STAFF;,W,E1E3,ROL,0115
ENG,3010,,334G,3,M W F,7,TUR,2346,THEO/PRAC MOD CRIT,"Murchek,John M;",,,,
ENG,3122,,12CG,4,T,7,TUR,2334,HISTORY OF FILM 2,"Ray,Robert B;",M,9-11,ROL,0115
ENG,3125,,12DD,4,T,4,ROL,0115,HISTORY OF FILM 3,"Turim,Maureen Cheryn;",M,6-8,ROL,0115
ENG,4015,,1F20,3,M,10E1,TUR,2333,DEFENSES OF HUMANISM,"Rudnytsky,Peter L;",,,,
ENG,4133,,11D0,4,M W F,2,TUR,2322,FILM TRAILERS,"Burt,Richard;",W,6-8,ROL,0115
ENG,4133,,32CG,4,M W F,5,TUR,2322,EUROPEAN ART CINEMA,"Gitto,Peter Robert;",R,9-11,ROL,0115
ENG,4134,,12G4,4,T,5-6,ROL,0115,WOMEN & FILM,"Turim,Maureen Cheryn;",M,E1E3,ROL,0115
ENG,4135,,12HA,4,M W F,3,TUR,2334,NEW GERMAN CINEMA,"Mennel,Barbara Caroline;",W,9-11,ROL,0115
ENG,4135,,13EC,4,T,7,ROL,0115,"HONG KONG, TAIWAN CIN","Xiao,Ying;",T,8-10,ROL,0115
ENG,4136,,DEPT,4,T R,6-8,TUR,2322,BASIC VIDEO PRODUCTIN,"Mowchun,Trevor Jory;",,,,
ENG,4844,,DEPT,3,T,7,MAT,0117,QUEER THEORY,STAFF;,R,7-8,MAT,0117
ENG,4905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,"Cech,John O;",,,,
ENG,4911,,DEPT,VAR,TBA,,,,UG RES ENGLISH,"Cech,John O;",,,,
ENG,4936,,DEPT,3,M W F,7,CBD,0212,HNR LIT AND MEDICINE,"Gilbert,Pamela K;",,,,
ENG,4936,,DEPT,3,M W F,5,LIT,0117,HNR SCI FI: THE PULPS,"Harpold,Terry Alan;",,,,
ENG,4940,,DEPT,VAR,TBA,,,,INTERNSHIP,"Cech,John O;",,,,
ENG,4953,,1G49,3,M W F,3,RNK,0215,SKEPTICISM,"Burt,Richard;",,,,
ENG,4970,,DEPT,3,TBA,,,,HONORS THESIS PROJECT,"Cech,John O;",,,,
ENG,6075,,DEPT,3,TBA,,,,LITERARY THEORY ISSUE,"Emery,Kimberly Lynn;",,,,
ENG,6077,,DEPT,3,TBA,,,,LITERARY THEORY FORMS,"Wegner,Phillip E;",,,,
ENG,6137,,DEPT,3,T R,9-11,TUR,2334,PHILOSOPHY & CINEMA,"Ray,Robert B;",,,,
ENG,6906,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Schorb,Jodi Rene;",,,,
ENG,6906,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Schorb,Jodi Rene;",,,,
ENG,6906,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Schorb,Jodi Rene;",,,,
ENG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Schorb,Jodi Rene;",,,,
ENG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Schorb,Jodi Rene;",,,,
ENG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Schorb,Jodi Rene;",,,,
ENG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Schorb,Jodi Rene;",,,,
ENL,2022,,1215,3,T,7,AND,0013,SURV ENG LIT 1750-PRE,STAFF;,R,7-8,AND,0013
ENL,3122,,17A9,3,T,2-3,TUR,2305,ENGLISH NOVEL 19 CEN,"Yan,Rae Xiao;",R,3,TUR,2305
ENL,3251,,13E4,3,M W F,10,TUR,1105,VICTORIAN LITERATURE,"Gilbert,Pamela K;",,,,
ENL,4221,,154A,3,T,10E1,TUR,2322,JOHN DONNE,"Rudnytsky,Peter L;",,,,
ENL,4333,,1003,3,T,2-3,TUR,2349,SHAKESPEARE,"Homan,Sidney R,Jr;",R,3,TUR,2349
LAE,6947,,DEPT,3,W,6-8,CBD,0224,WRIT THEOR & PRACTICE,"Bryant,Marsha C;",,,,
LIT,2000,,17B8,3,M W F,4,TUR,2318,INTRO TO LITERATURE,STAFF;,,,,
LIT,2000,,17B9,3,M W F,8,RNK,0220,INTRO TO LITERATURE,STAFF;,,,,
LIT,2000,,17CB,3,M W F,6,CBD,0210,INTRO TO LITERATURE,STAFF;,,,,
LIT,2000,,17CD,3,M W F,7,CBD,0210,INTRO TO LITERATURE,STAFF;,,,,
LIT,2110,,1951,3,T,2-3,FLI,0119,WORLD LIT ANC TO REN,STAFF;,R,3,FLI,0119
LIT,2120,,05DA,3,M W F,8,TUR,2342,WORLD LIT 17 C TO MOD,STAFF;,,,,
LIT,2120,,1831,3,T,2-3,MAT,0012,WORLD LIT 17 C TO MOD,STAFF;,R,3,MAT,0012
LIT,4233,,13G9,3,T,9-11,TUR,2346,CONTEMP AFRICAN LIT,"Amoko,Apollo Obonyo;",,,,
LIT,4331,,DEPT,3,M W F,7,TUR,2306,CHILDRENS LITERATURE,STAFF;,,,,
LIT,4333,,1B85,3,M W F,5,TUR,2328,LIT FOR ADOLESCENT,"Kidd,Kenneth B;",,,,
LIT,4554,,1304,3,T,10,TUR,1101,FEMINIST THEORIES,"Galvan,Margaret;",R,1011,TUR,1101
LIT,4930,,DEPT,3,R,9-11,CBD,0210,SCREENWRITING,"Ciment,Jill Karen;",,,,
LIT,4930,,DEPT,3,M,9-11,CBD,0212,CREATIVE NON-FICTION,"Hofmann,Michael H;",,,,
LIT,4930,,DEPT,3,M,6-8,TUR,2350,BREAK/BLEND SF WRKSHP,"Smith,Stephanie Ann;",,,,
LIT,4930,,106F,3,T,5-6,TUR,2354,19C LIT &SCIENCE IMAG,"Yan,Rae Xiao;",R,6,TUR,2354
LIT,4930,,2C37,3,T,7-8,CBD,0210,JEWISH CINEMA,"Kujundzic,Dragan;",R,7,CBD,0210
LIT,6047,,DEPT,3,T,4,CBD,0216,STUDIES IN DRAMA,"Homan,Sidney R,Jr;",R,4-5,CBD,0216
LIT,6856,,DEPT,3,TBA,,,,CULTUR STUDIES INTERV,"Amoko,Apollo Obonyo;",,,,
LIT,6856,,DEPT,3,TBA,,,,CULTUR STUDIES INTERV,"Galvan,Margaret;",,,,
LIT,6856,,DEPT,3,R,E1E3,ROL,0115,CULTUR STUDIES INTERV,"Mowchun,Trevor Jory;",,,,
LIT,6934,,DEPT,3,TBA,,,,TONI MORRISON,"King,Debra Walker;",,,,
LIT,6934,,DEPT,3,TBA,,,,HIST & REP CHILD LIT,"Ulanowicz,Anastasia Maria;",,,,
LIT,6934,,DEPT,3,TBA,,,,QUEER COLOR COMP RHET,"Sanchez,Raul,Jr;",,,,
ALS,3153,,333F,3,,,WEB,,AGRICULTURAL ECOLOGY,"Weeks,Jennifer Ashley;",,,,
ALS,3153,,DEPT,3,,,WEB*,,AGRICULTURAL ECOLOGY,"Weeks,Jennifer Ashley;",,,,
ALS,4162,,03FA,3,,,WEB*,,CONSQ OF BIO INVASION,"Cuda,James Paul;",,,,
ALS,4162,,DEPT,3,,,WEB*,,CONSQ OF BIO INVASION,"Cuda,James Paul;",,,,
ALS,4162,,DEPT,3,,,WEB,,CONSQ OF BIO INVASION,"Cuda,James Paul;",,,,
ALS,4163,,0257,3,,,WEB,,PLANT RESOURCE PRTECT,"Hodges,Amanda C;",,,,
ALS,4163,,DEPT,3,,,WEB*,,PLANT RESOURCE PRTECT,"Hodges,Amanda C;",,,,
ALS,4163,,DEPT,3,,,WEB,,PLANT RESOURCE PRTECT,"Hodges,Amanda C;",,,,
ALS,5156,,3337,3,,,WEB,,AGRIC ECOL PRIN/ECOL,"Weeks,Jennifer Ashley;",,,,
ALS,5156,,DEPT,3,,,WEB*,,AGRIC ECOL PRIN/ECOL,"Weeks,Jennifer Ashley;",,,,
ALS,5156,,DEPT,3,,,WEB,,AGRIC ECOL PRIN/ECOL,"Weeks,Jennifer Ashley;",,,,
ALS,5156,,DEPT,3,,,WEB,,AGRIC ECOL PRIN/ECOL,"Weeks,Jennifer Ashley;",,,,
ALS,6046,,0218,2,,,WEB,,GRANT WRITING,"Gillett-Kaufman,Jennifer Lynn;",,,,
ALS,6046,,DEPT,2,,,WEB*,,GRANT WRITING,"Gillett-Kaufman,Jennifer Lynn;",,,,
ALS,6046,,DEPT,2,,,WEB,,GRANT WRITING,"Gillett-Kaufman,Jennifer Lynn;",,,,
ALS,6046,,DEPT,2,,,WEB,,GRANT WRITING,"Gillett-Kaufman,Jennifer Lynn;",,,,
ALS,6935,,DEPT,3,,,WEB,,TOPICS BIO INVASIONS,"Cuda,James Paul;",,,,
ALS,6935,,128E,3,,,WEB,,TOPICS BIO INVASIONS,"Cuda,James Paul;",,,,
ALS,6935,,DEPT,3,,,WEB*,,TOPICS BIO INVASIONS,"Cuda,James Paul;",,,,
ALS,6935,,DEPT,3,,,WEB,,TOPICS BIO INVASIONS,"Cuda,James Paul;",,,,
ENY,1001,,5418,3,M W F,7,WEIM,1064,BUGS & PEOPLE,"Baldwin,Rebecca W;",,,,
ENY,2890,,DEPT,3,T R,7,EYN,1031,INSECT RESEARCH,"Greenway,Elisabeth Virginia;Miller,Christine Whitney;",,,,
ENY,2890,,DEPT,3,T R,8,0964,105,INSECT RESEARCH,"Jack,Cameron J;",,,,
ENY,3005,,0477,2,,,WEB,,PRIN OF ENTOMOLOGY,"Baldwin,Rebecca W;",,,,
ENY,3005,,1849,2,T R,3,EYN,1031,PRIN OF ENTOMOLOGY,"Kimmel,Chase B;",,,,
ENY,3005,,DEPT,2,,,WEB*,,PRIN OF ENTOMOLOGY,"Baldwin,Rebecca W;",,,,
ENY,3005,,DEPT,2,,,WEB,,PRIN OF ENTOMOLOGY,"Baldwin,Rebecca W;",,,,
ENY,3005L,,09C3,1,M,6-7,EYN,2216,PRINC ENTOMOLOGY LAB,"Miller,Christine Whitney;",,,,
ENY,3005L,,147H,1,R,6-7,EYN,2216,PRINC ENTOMOLOGY LAB,"Miller,Christine Whitney;",,,,
ENY,3005L,,1582,1,T,6-7,EYN,2216,PRINC ENTOMOLOGY LAB,"Miller,Christine Whitney;",,,,
ENY,3005L,,DEPT,1,,,WEB,,PRINC ENTOMOLOGY LAB,"Baldwin,Rebecca W;",,,,
ENY,3005L,,2885,1,T,4-5,EYN,2216,PRINC ENTOMOLOGY LAB,"Miller,Christine Whitney;",,,,
ENY,3005L,,2897,1,R,4-5,EYN,2216,PRINC ENTOMOLOGY LAB,"Miller,Christine Whitney;",,,,
ENY,3005L,,DEPT,1,,,WEB,,PRINC ENTOMOLOGY LAB,"Baldwin,Rebecca W;",,,,
ENY,3005L,,DEPT,1,,,WEB*,,PRINC ENTOMOLOGY LAB,"Baldwin,Rebecca W;",,,,
ENY,3007C,,076F,3,,,WEB,,LIFE SCIENCE,"Weeks,Jennifer Ashley;",,,,
ENY,3007C,,DEPT,3,,,WEB*,,LIFE SCIENCE,"Weeks,Jennifer Ashley;",,,,
ENY,3007C,,DEPT,3,,,WEB,,LIFE SCIENCE,"Weeks,Jennifer Ashley;",,,,
ENY,3225C,,DEPT,3,,,WEB*,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,3225C,,DEPT,3,,,WEB,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,3225C,,5739,3,,,WEB,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,3228,,02FF,2,,,WEB*,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,3228,,DEPT,2,,,WEB*,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,3228,,DEPT,2,,,WEB,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,4161,,DEPT,3,TBA,,,,INSECT CLASSIFICATION,"Kern,William H,Jr;",,,,
ENY,4161,,DEPT,3,W,3-5,EYN,3118,INSECT CLASSIFICATION,"Branham,Marc A;",F,2-3,EYN,3118
ENY,4210,,053D,3,,,WEB,,INSECTS AND WILDLIFE,"Capinera,John Lowell;",,,,
ENY,4210,,DEPT,3,,,WEB*,,INSECTS AND WILDLIFE,"Capinera,John Lowell;",,,,
ENY,4210,,DEPT,3,,,WEB,,INSECTS AND WILDLIFE,"Capinera,John Lowell;",,,,
ENY,4230,,DEPT,VAR,TBA,,,,URBAN PESTICIDE APPLI,"Koehler,Philip G;",,,,
ENY,4453,,06C3,3,W,7-8,EYN,1027,BEHAV ECOL/SYSTEMATIC,"Branham,Marc A;",F,7,EYN,1027
ENY,4573,,056H,3,,,WEB,,BEEKEEPING,"Ellis,James;Jack,Cameron J;",,,,
ENY,4573,,DEPT,3,,,WEB*,,BEEKEEPING,"Ellis,James;Jack,Cameron J;",,,,
ENY,4573,,DEPT,3,,,WEB,,BEEKEEPING,"Ellis,James;Jack,Cameron J;",,,,
ENY,4590C,,DEPT,3,TBA,,,,MOSQUITO IDENTIF,"Burkett-Cadena,Nathan Daniel;Mathias,Derrick;",,,,
ENY,4590C,,3G49,3,TBA,,,,MOSQUITO IDENTIF,"Burkett-Cadena,Nathan Daniel;Mathias,Derrick;",,,,
ENY,4660,,DEPT,2,,,WEB*,,MED & VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,4660,,DEPT,2,,,WEB,,MED & VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,4660,,1367,2,,,WEB,,MED & VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,4660L,,DEPT,1,,,WEB*,,MET/VET ENTOMOL LAB,"Kaufman,Phillip Edward;",,,,
ENY,4660L,,DEPT,1,,,WEB,,MET/VET ENTOMOL LAB,"Kaufman,Phillip Edward;",,,,
ENY,4660L,,16FG,1,,,WEB,,MET/VET ENTOMOL LAB,"Kaufman,Phillip Edward;",,,,
ENY,4701,,5706,3,M,6-7,EYN,2218,FORENSIC ENTOMOLOGY,"Kaufman,Phillip Edward;",W,6,EYN,2218
ENY,4905,,DEPT,VAR,TBA,,,,PROBLEMS IN ENTOMOL,STAFF;,,,,
ENY,4905,,201B,VAR,TBA,,,,PROBLEMS IN ENTOMOL,STAFF;,,,,
ENY,4905,,305D,3,T,4,EYN,1027,ECO CONS POLLINATOR,"Mallinger,Rachel;",R,4-5,EYN,1027
ENY,4905,,DEPT,VAR,TBA,,,,UNDERGRAD RESEARCH,STAFF;,,,,
ENY,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ENY,5006,,116E,2,T R,3,EYN,1031,GRAD SURVEY ENTOMOL,"Kimmel,Chase B;",,,,
ENY,5006,,DEPT,2,,,WEB,,GRAD SURVEY ENTOMOL,"Baldwin,Rebecca W;",,,,
ENY,5006,,DEPT,2,,,WEB,,GRAD SURVEY ENTOMOL,"Baldwin,Rebecca W;",,,,
ENY,5006,,DEPT,2,,,WEB*,,GRAD SURVEY ENTOMOL,"Baldwin,Rebecca W;",,,,
ENY,5006L,,116A,1,R,4-5,EYN,2216,GRAD SURVEY ENTOM LAB,"Miller,Christine Whitney;",,,,
ENY,5006L,,15CG,1,T,4-5,EYN,2216,GRAD SURVEY ENTOM LAB,"Miller,Christine Whitney;",,,,
ENY,5006L,,DEPT,1,,,WEB,,GRAD SURVEY ENTOM LAB,"Baldwin,Rebecca W;",,,,
ENY,5006L,,DEPT,1,,,WEB,,GRAD SURVEY ENTOM LAB,"Baldwin,Rebecca W;",,,,
ENY,5006L,,3G71,1,M,6-7,EYN,2216,GRAD SURVEY ENTOM LAB,"Miller,Christine Whitney;",,,,
ENY,5006L,,3G72,1,T,6-7,EYN,2216,GRAD SURVEY ENTOM LAB,"Miller,Christine Whitney;",,,,
ENY,5006L,,3G73,1,R,6-7,EYN,2216,GRAD SURVEY ENTOM LAB,"Miller,Christine Whitney;",,,,
ENY,5006L,,DEPT,1,,,WEB*,,GRAD SURVEY ENTOM LAB,"Baldwin,Rebecca W;",,,,
ENY,5160C,,DEPT,3,,,WEB*,,SURV SCIENCE W/INSECT,"Weeks,Jennifer Ashley;",,,,
ENY,5160C,,DEPT,3,,,WEB,,SURV SCIENCE W/INSECT,"Weeks,Jennifer Ashley;",,,,
ENY,5212,,DEPT,3,,,WEB*,,INSECTS AND WILDLIFE,"Capinera,John Lowell;",,,,
ENY,5212,,DEPT,3,,,WEB,,INSECTS AND WILDLIFE,"Capinera,John Lowell;",,,,
ENY,5212,,DEPT,3,,,WEB,,INSECTS AND WILDLIFE,"Capinera,John Lowell;",,,,
ENY,5226C,,177G,3,,,WEB,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,5226C,,DEPT,3,,,WEB,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,5226C,,DEPT,3,,,WEB*,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,5226C,,DEPT,3,,,WEB,,PRIN URBAN PEST MANAG,"Koehler,Philip G;",,,,
ENY,5332,,DEPT,2,,,WEB*,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,5332,,DEPT,2,,,WEB,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,5332,,DEPT,2,,,WEB,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,5332,,24C1,2,,,WEB,,URBAN VERT PEST MGMT,"Kern,William H,Jr;",,,,
ENY,5572,,DEPT,3,,,WEB*,,APICULTURE,"Ellis,James;Jack,Cameron J;",,,,
ENY,5572,,DEPT,3,,,WEB,,APICULTURE,"Ellis,James;Jack,Cameron J;",,,,
ENY,5572,,DEPT,3,,,WEB,,APICULTURE,"Ellis,James;Jack,Cameron J;",,,,
ENY,5572,,334H,3,,,WEB,,APICULTURE,"Ellis,James;Jack,Cameron J;",,,,
ENY,6166,,DEPT,3,TBA,,,,INSECT CLASSIFICATION,"Kern,William H,Jr;",,,,
ENY,6166,,DEPT,3,W,3-5,EYN,3118,INSECT CLASSIFICATION,"Branham,Marc A;",F,2-3,EYN,3118
ENY,6454,,12CD,3,W,7-8,EYN,1027,BEHAV ECOL SYS INSECT,"Branham,Marc A;",F,7,EYN,1027
ENY,6591C,,DEPT,3,TBA,,,,ADV MOSQUITO IDENTIFI,"Burkett-Cadena,Nathan Daniel;Mathias,Derrick;",,,,
ENY,6591C,,DEPT,3,,,WEB,,ADV MOSQUITO IDENTIFI,"Burkett-Cadena,Nathan Daniel;Mathias,Derrick;",,,,
ENY,6665,,DEPT,3,,,WEB*,,ADV MED/VET ENTOMOL 1,"Kaufman,Phillip Edward;",,,,
ENY,6665,,DEPT,3,,,WEB,,ADV MED/VET ENTOMOL 1,"Kaufman,Phillip Edward;",,,,
ENY,6665,,DEPT,3,,,WEB,,ADV MED/VET ENTOMOL 1,"Kaufman,Phillip Edward;",,,,
ENY,6665,,252E,3,,,WEB,,ADV MED/VET ENTOMOL 1,"Kaufman,Phillip Edward;",,,,
ENY,6665L,,DEPT,1,,,WEB*,,ADV MED/VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,6665L,,DEPT,1,,,WEB,,ADV MED/VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,6665L,,DEPT,1,,,WEB,,ADV MED/VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,6665L,,252F,1,,,WEB,,ADV MED/VET ENTOMOL,"Kaufman,Phillip Edward;",,,,
ENY,6821,,01A9,3,,,WEB,,INSECT MICROBIOLOGY,"Stelinski,Kirsten Suzanne;",,,,
ENY,6821,,DEPT,3,,,WEB*,,INSECT MICROBIOLOGY,"Stelinski,Kirsten Suzanne;",,,,
ENY,6821,,DEPT,3,,,WEB,,INSECT MICROBIOLOGY,"Stelinski,Kirsten Suzanne;",,,,
ENY,6905,,3A17,3,T,4,EYN,1027,ECO CONS POLLINATOR,"Mallinger,Rachel;",R,4-5,EYN,1027
ENY,6905,,DEPT,VAR,TBA,,,,PROBLEMS IN ENTOMOL,STAFF;,,,,
ENY,6905,,DEPT,VAR,TBA,,,,PROBLEMS IN ENTOMOL,STAFF;,,,,
ENY,6932,,DEPT,VAR,TBA,,,,LITERATURE REVIEW,STAFF;,,,,
ENY,6932,,DEPT,VAR,TBA,,,,LITERATURE REVIEW,STAFF;,,,,
ENY,6934,,05F2,1,T,8-9,EYN,1027,INSECT URBAN ECOLOGY,"Dale,Adam G;",,,,
ENY,6934,,DEPT,1,,,WEB*,,INSECT URBAN ECOLOGY,"Dale,Adam G;",,,,
ENY,6934,,DEPT,1,,,WEB*,,INSECT CHEMICAL ECOL,"Mcauslane,Heather J;",,,,
ENY,6934,,2868,1,F,6-7,EYN,1031,INSECT CHEMICAL ECOL,"Mcauslane,Heather J;",,,,
ENY,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ENY,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ENY,6943,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
ENY,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ENY,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ENY,7979,,1870,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ENY,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ENY,7980,,1871,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ENY,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
IPM,3022,,DEPT,3,,,WEB*,,FUND PLANT-PEST MGT,"Vieira de Paula Moraes,Silvana;",,,,
IPM,3022,,DEPT,3,,,WEB,,FUND PLANT-PEST MGT,"Vieira de Paula Moraes,Silvana;",,,,
IPM,3022,,239E,3,,,WEB,,FUND PLANT-PEST MGT,"Vieira de Paula Moraes,Silvana;",,,,
IPM,3022,,8133,3,,,WEB,,FUND PLANT-PEST MGT,"Vieira de Paula Moraes,Silvana;",,,,
NEM,3002,,DEPT,3,,,WEB*,,PRINC OF NEMATOLOGY,"DiGennaro,Peter;",,,,
NEM,3002,,DEPT,3,,,WEB,,PRINC OF NEMATOLOGY,"DiGennaro,Peter;",,,,
NEM,3002,,2306,3,,,WEB,,PRINC OF NEMATOLOGY,"DiGennaro,Peter;",,,,
NEM,5004C,,08CD,3,,,WEB,,GRAD SURVEY NEMATOL,"DiGennaro,Peter;",,,,
