coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
MHS,6831,,DEPT,3,TBA,,,,SUPV SPLIT INTERNSHIP,"Smith,Sondra Lori;",,,,
MHS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
MHS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
MHS,7431,,DEPT,4,M,7-E2,NRNA,1327B,ADV FAMILY COUNSELING,"Upchurch,Rosaria C;",,,,
MHS,7730,,DEPT,3,R,3-5,NRNA,1327B,SEM IN CNSLG RESEARCH,"Amatea,Ellen S;",,,,
MHS,7804,,DEPT,3,W,9-11,NRNA,1327A,GRP SUPER AGENCY COUN,"Hurff,Patricia A;",,,,
MHS,7805,,DEPT,3,TBA,,,,PRACT AGENCY COUNS,"Smith,Sondra Lori;",,,,
MHS,7806,,DEPT,3,TBA,,,,PRACT MAR/FAM COUNS,"Smith,Sondra Lori;",,,,
MHS,7807,,DEPT,3,R,5-7,NRNA,1327A,GRP SUPV MAR/FAM COUN,"Hull,Lesley L;",,,,
MHS,7830,,DEPT,5,TBA,,,,INTERN COUNSEL,"Smith,Sondra Lori;",,,,
MHS,7946,,DEPT,6,TBA,,,,INTERN AGENCY PROGRAM,"Smith,Sondra Lori;",,,,
MHS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MHS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SDS,3340,,DEPT,3,TBA,,,,CAREER/LIFE SPAN PLAN,"Carodine,Vorner Keith;",,,,
SDS,3340,$91.29,DEPT,3,,,WEB,,CAREER/LIFE SPAN PLAN,"Mitchell,Ted D;",,,,
SDS,3340,,2104,3,T,6-8,NRN,0260,CAREER/LIFE SPAN PLAN,"Anthony,Clarence Edward;",,,,
SDS,3430,,DEPT,3,T,2-4,NRN,0260,FAMILY/COMMUN INVOLV,"Logan,Sandra M;",,,,
SDS,3430,,DEPT,3,R,2-4,NRN,0260,FAMILY/COMMUN INVOLV,"King,Stacy T;",,,,
SDS,3480,,DEPT,2,M,6-7,GRAO,1108,STU DEV UNIV SETTING,"Williamson,Jeremy;",,,,
SDS,3480,,DEPT,2,M,8-9,GRAO,1108,STU DEV UNIV SETTING,"Lepper,Daniel C;",,,,
SDS,3480,,DEPT,2,M,11E1,SPRC,201,STU DEV UNIV SETTING,"Johnson,Sean;",,,,
SDS,3480,,DEPT,2,W,4-5,GRAO,1108,STU DEV UNIV SETTING,"Gresley,Elizabeth J;",,,,
SDS,3480,,DEPT,2,W,8-9,GRAO,1108,STU DEV UNIV SETTING,"Rollins,Anthony Dustin;",,,,
SDS,3480,,DEPT,2,R,3-4,JENB,0101,STU DEV UNIV SETTING,"Mosley,Calvin;",,,,
SDS,3480,,DEPT,2,R,5-6,GRAO,1108,STU DEV UNIV SETTING,"Merritt,Demarcus;",,,,
SDS,3480,,DEPT,2,TBA,,,,STU DEV UNIV SETTING,"Carodine,Vorner Keith;",,,,
SDS,3481,$60.86,DEPT,2,,,WEB,,ALCOHOL & DRUG ABUSE,"Jenkins,Chad William;",,,,
SDS,3481,,2039,2,R,6-7,NRN,0250,ALCOHOL & DRUG ABUSE,"Dyce,Ceymone;",,,,
SDS,3481,,4345,2,T,3-4,NRN,0250,ALCOHOL & DRUG ABUSE,"Wargovich,Bliss Anne;",,,,
SDS,3482,$91.29,2079,3,,,WEB,,STRESS/ANXIETY MANAGE,"Isaac,Nadine;",,,,
SDS,3482,,2082,3,M,3-5,NRN,0250,STRESS/ANXIETY MANAGE,"Ghosh,Debolina;",,,,
SDS,3482,,2085,3,R,3-5,NRN,0250,STRESS/ANXIETY MANAGE,"Chen,Pei-chun;",,,,
SDS,4410,$91.29,2089,3,,,WEB,,INTERPERS COMM SKILLS,"Solari,James;",,,,
SDS,4410,,2092,3,W,3-5,NRN,0250,INTERPERS COMM SKILLS,"Fields,Katie Marie;",,,,
SDS,4410,,4351,3,R,3-5,NRN,0270,INTERPERS COMM SKILLS,"Fields,Karin Grace;",,,,
SDS,6411,,DEPT,3,W,6-8,NRNA,1327A,COUNSEL CHILDREN,"Swank,Jacqueline M;",,,,
SDS,6436,,DEPT,3,T,6-8,NRNA,1327B,FAM-SCHL INTERVENTION,"Amatea,Ellen S;",,,,
SDS,6620,,DEPT,3,R,10E1,NRNA,1327A,ORG/ADM SCH CNSLNG,"Adams Geltner,Jill Patricia;",,,,
SDS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SDS,7800,,DEPT,3,TBA,,,,PRAC SCHOOL COUNSEL,"Smith,Sondra Lori;",,,,
SDS,7820,,DEPT,3,M,9-11,NRN,0278,GRP SUPV SCHOOL COUNS,"Martin-Donald,Kim;",,,,
SDS,7830,,DEPT,5,TBA,,,,INTERN COUNSEL,"Smith,Sondra Lori;",,,,
EDF,2085,,1317,3,M W F,3,NRN,0288,TEACH DIVERSE POPULA,"Parekh,Natasha M;",,,,
EDF,2085,,1318,3,M W F,4,NRN,0288,TEACH DIVERSE POPULA,"Kolb,Kristan E;",,,,
EDF,2085,,3476,3,T,2-3,NRN,0166,TEACH DIVERSE POPULA,"Wallace,Jana;",R,3,NRN,0166
EDF,2085,,5957,3,R,9-11,NRN,0166,TEACH DIVERSE POPULA,"Coleman,Janise S;",,,,
EDF,3433,,DEPT,2,T,9-10,NRNA,2327,INTRO EDUC MEAS/EVAL,"Tiplady,Kaitlyn M;",,,,
EEC,3421,,DEPT,3,M,10E1,NRNA,2327,TCH MATH & SCI EARLY,"Oh,Ji Hyun;",,,,
EEC,3941,,DEPT,3,W,8-9,NRNA,2327,PRACTICUM EARLY CHILD,"Benedict,Carmen;",,,,
EEC,6304,,DEPT,3,R,3-5,NRNA,2327,CREATIV EARLY CH CURR,"Kemple,Kristen Mary;",,,,
EEC,6525,,DEPT,3,T,9-11,NRNA,2321,ISS CHILD CARE ADMIN,"Porter,Daniella S K;",,,,
EEC,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEC,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EEC,7056,,1H23,3,R,9-11,NRNA,2321,ERLY CHLD POLICY/ADVO,"Snyder,Patricia;",,,,
EEC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EEX,2000,,2896,3,T,4-5,NRN,0137,IMPACT DISABILITIES,"Cox,Penny R;",,,,
EEX,3012,$91.29,5250,3,,,WEB,,INTRO SPECIAL EDUCA,"Lombardino,Linda J;",,,,
EEX,3062,$50.00,DEPT,3,T,6-8,NRNA,2321,EARLY CHLD SPEC ED CU,"Orlowski,Tara L;",,,,
EEX,3070,,DEPT,3,M,3-4,NRN,0166,TEACH LEARN INCLUSIV,"Ryndak,Diane;",W,2,NRN,0166
EEX,3070,,DEPT,3,M,2,NRN,0166,TEACH LEARN INCLUSIV,"Merrill,Kristen L;",W,3-4,NRN,0166
EEX,3093,,0068,3,T,7,CAR,0100,EXCEP PEOPLE SCH/SOC,"Nelson,Maryann S;",R,7-8,CAR,0100
EEX,3226,,DEPT,3,R,10E1,NRNA,2327,ASSESS EARLY CHLD SPE,"Orlando,Ann-Marie D;",,,,
EEX,3257,,DEPT,3,R,5-7,NRN,0166,CORE TEACH STRATEGIES,"Reeves,Jennifer Sue;",,,,
EEX,3257,,DEPT,3,M,6-8,NRN,0166,CORE TEACH STRATEGIES,"Nelson,Maryann S;",,,,
EEX,3257,,DEPT,3,W,6-8,NRN,0166,CORE TEACH STRATEGIES,"Repetto,Jeanne B;",,,,
EEX,3616,,DEPT,3,W,6-8,NRN,0288,CORE CLASS MANAG STRA,"Reeves,Jennifer Sue;",,,,
EEX,3616,$91.29,1892,3,,,WEB,,CORE CLASS MANAG STRA,"Andrews,Wilbur D,Jr;",,,,
EEX,3616,,DEPT,3,M,6-8,NRN,0288,CORE CLASS MANAG STRA,"Gage,Nicholas A;",,,,
EEX,3616,,DEPT,3,T,6-8,NRN,0166,CORE CLASS MANAG STRA,"MacSuga-Gage,Ashley;",,,,
EEX,4280,$3.00,1200,3,,,WEB,,DISABIL COMM & EMPLY,"Repetto,Jeanne B;",,,,
EEX,4294,$91.29,8500,3,,,WEB,,DIFFERENTIATED INSTR,"Doucette,Lisa Marie;",,,,
EEX,4520,$91.29,02EE,3,,,WEB,,DSBL: LEGAL ASP & POL,"Lombardino,Linda J;",,,,
EEX,4520,$91.29,DEPT,3,,,WEB,,DSBL: LEGAL ASP & POL,"Stuart,Christy L;",,,,
EEX,4790,,DEPT,3,T,5-7,NRN,0211,MULTICULTURAL ISSUES,"Harris,Michelle Grant;",,,,
EEX,4905,,DEPT,3,R,7-9,NRN,0288,INTEGRTD TEACH SEMINR,"Curcio,Rachelle Ann;",,,,
EEX,4905,,DEPT,3,R,6-8,NZH,0112,INTEGRTD TEACH SEMINR,"Hooser,Angela G;",,,,
EEX,4905,,DEPT,3,TBA,,,,INTEGRTD TEACH SEMINR,"Wolkenhauer,Rachel;",,,,
EEX,4905,,DEPT,1,T,11,NRNA,2327,PROF ACCOUNTABILITY,"Tiplady,Kaitlyn M;",,,,
EEX,4905,,DEPT,3,TBA,,,,LDRSHP DISAB AWARE,"Cox,Penny R;",,,,
EEX,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
EEX,4905,,DEPT,3,W,5-7,NRNA,2327,EC CURRICULUM MANGMT,"Kemple,Kristen Mary;",,,,
EEX,4905,,DEPT,3,TBA,,,,INTEGRTD TEACH SEMINR,"Richner,Mark W;",,,,
EEX,4905,,DEPT,3,TBA,,,,INTEGRTD TEACH SEMINR,"Berry,Kevin J;",,,,
EEX,4905,,DEPT,3,TBA,,,,LDRSHP SK: SPEC EDUC,"Nelson,Maryann S;",,,,
EEX,6053,$273.30,DEPT,3,,,WEB,,FOUND SPEC ED,"Mccray,Erica Djuan;",,,,
EEX,6072,$273.30,04BE,3,,,WEB,,ACCESS STU WITH DISAB,"Orlando,Ann-Marie D;",,,,
EEX,6098,$273.30,DEPT,3,,,WEB,,STU DISAB HIGHER ED,"Steinberg,Mary Anne;",,,,
EEX,6125,,DEPT,3,T,6-8,NRNA,2327,INTERVEN LANG/LEARN,"Jones,Hazel;",,,,
EEX,6233,$273.30,DEPT,3,,,WEB,,ASSESS CURR MILD DISA,"Becker,Mallory Kelly;",,,,
EEX,6269,$273.30,DEPT,3,,,WEB,,AC STRAT POSTSEC DIS,"Steinberg,Mary Anne;",,,,
EEX,6269,$273.30,DEPT,3,,,WEB,,AC STRAT POSTSEC DIS,"Steinberg,Mary Anne;",,,,
EEX,6269,,DEPT,3,,,WEB,,AC STRAT POSTSEC DIS,"Steinberg,Mary Anne;",,,,
EEX,6299,$273.30,DEPT,3,,,WEB,,ASSESS POSTSEC DIS,"Steinberg,Mary Anne;",,,,
EEX,6299,$273.30,DEPT,3,,,WEB,,ASSESS POSTSEC DIS,"Steinberg,Mary Anne;",,,,
EEX,6785,$273.30,DEPT,3,,,WEB,,INTRO ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6786,$273.30,0451,3,,,WEB,,TRANSDISCIP SPEC EDUC,"Harbin,Laura E;",,,,
EEX,6786,$273.30,046E,3,,,WEB,,TRANSDISCIP SPEC EDUC,"Harbin,Laura E;",,,,
EEX,6786,$273.30,DEPT,3,,,WEB,,TRANSDISCIP SPEC EDUC,"Butler,Tyran W;",,,,
EEX,6786,$273.30,DEPT,3,,,WEB,,TRANSDISCIP SPEC EDUC,"Butler,Tyran W;",,,,
EEX,6788,$273.30,DEPT,3,,,WEB,,METHODS ED-HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6788,$273.30,DEPT,3,,,WEB,,METHODS ED-HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6817,$273.30,DEPT,3,,,WEB,,SEM ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6817,$273.30,DEPT,3,,,WEB,,SEM ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6817,,DEPT,3,,,WEB,,SEM ED HLTH TRANS,"Repetto,Jeanne B;",,,,
EEX,6863,,DEPT,6,M,9-11,NRN,0288,SUPV PRACTICE SPEC ED,"Becker,Mallory Kelly;",,,,
EEX,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EEX,6936,$273.30,DEPT,3,,,WEB,,MTH WRT STRA STRU LN,"Nelson,Maryann S;",,,,
EEX,6936,$273.30,DEPT,3,,,WEB,,MTH WRT STRA STRU LN,"Nelson,Maryann S;",,,,
EEX,7303,,1259,3,T,2-4,NRNA,2321,INQUIR ANALY OF LIT,"Gagnon,Joseph;",,,,
EEX,7304,,1867,3,W,8-10,NRNA,2321,INTR INQ SPEC EDUCA,"Gage,Nicholas A;",,,,
EEX,7787,,DEPT,3,,,WEB,,SCHOOL IMPROVEMENT,"Mcleskey,James Lee;",,,,
EEX,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EEX,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SPS,6191,$45.00,DEPT,3,M,7-9,NRNA,2321,PSYCHOED ASSESSMNT 1,"Kranzler,John H;",,,,
SPS,6193,$15.00,DEPT,3,W,5-7,NRNA,2321,ASSESSMENT/INTERVENTN,"Raye,Christopher M;",,,,
SPS,6708,,DEPT,3,W,2-4,NRNA,2321,INTERVEN SCHOOL PSYCH,"Smith-Bonahue,Tina M;",,,,
SPS,6918,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SPS,6937,,052F,3,M,2-4,NRNA,2327,SEM CULTURAL DIVERSIT,"Waldron,Nancy L;",,,,
SPS,6941,$50.00,DEPT,3,T,11E2,NRN,0288,PRACTICUM,"Ellis,Julie Ann;",,,,
SPS,6942,$32.50,DEPT,3,M,5-6,NRNA,2321,PSYCHOLOGY PRACT 2,"Joyce,Diana Kay;",,,,
SPS,6945,$15.00,DEPT,VAR,W,2-3,NRN,0211,ADVANCED PRACTICUM,"Joyce,Diana Kay;",,,,
SPS,6945,$15.00,DEPT,3,W,2-3,NRN,0211,ADVANCED PRACTICUM,"Joyce,Diana Kay;",,,,
SPS,7931,,DEPT,3,TBA,,,,SEMINAR,"Smith-Bonahue,Tina M;",,,,
SPS,7949,,DEPT,3,TBA,,,,INTERN SCHOOL PSYCHOL,"Kranzler,John H;",,,,
SPS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SPS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EDE,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"Allen,Robert;",,,,
EDE,4942,,DEPT,3,TBA,,,,INTEGRA TEACH ELEM,"Berry,Kevin J;",,,,
EDE,4942,,DEPT,3,TBA,,,,INTEGRA TEACH ELEM,"Ruggles,Krista;",,,,
EDE,4942,,DEPT,3,TBA,,,,INTEGRA TEACH ELEM,"Hooser,Angela G;",,,,
EDE,4942,,DEPT,3,TBA,,,,INTEGRA TEACH ELEM,"Richner,Mark W;",,,,
EDE,4942,,DEPT,3,TBA,,,,INTEGRA TEACH ELEM,"Wolkenhauer,Rachel;",,,,
EDE,4942,,DEPT,3,TBA,,,,INTEGRA TEACH ELEM,"Curcio,Rachelle Ann;Ridgewell,Natalie M;",,,,
EDE,6325,,DEPT,3,,,WEB,,TCHR INQRY/ACT RSRCH,"Butler,Susan M;",,,,
EDE,6325,,DEPT,3,,,WEB,,TCHR INQRY/ACT RSRCH,"Butler,Susan M;",,,,
EDE,6325,,DEPT,3,TBA,,,,TCHR INQRY/ACT RSRCH,"Warm,Rochelle Leah;",,,,
EDE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Richner,Mark W;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Krell,Desirae E;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Simmons,Renee N;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Fennessy,Maureen P;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Shannon,Darbianne K;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Allen,Robert;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Allen,Robert;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Allen,Robert;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Allen,Robert;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Bolton Burns,Jamey E;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Gibbs,Lauren J;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Harshbarger,Pamela J;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Livesay,Nancy Alice;",,,,
EDE,6948,,DEPT,VAR,TBA,,,,INTERNSHIP,"Martinez,Kathleen Broe;",,,,
EDE,6948,,4046,VAR,TBA,,,,INTERNSHIP,"Martinez,Kathleen Broe;",,,,
EDE,6948,,DEPT,6,TBA,,,,INTERNSHIP,"Warm,Rochelle Leah;",,,,
EDE,6948,,6788,VAR,TBA,,,,INTERNSHIP,"Clark,Mary C;",,,,
EDF,1005,,1122,3,M W F,5,NRNA,2323,INTRO TO EDUCATION,"Hurt,Jeff A;",,,,
EDF,1005,,3317,3,M W F,3,NRNA,2323,INTRO TO EDUCATION,"Hurt,Jeff A;",,,,
EDF,1005,,5197,3,M W F,4,NRNA,2323,INTRO TO EDUCATION,"Hurt,Jeff A;",,,,
EDF,3514,,5203,3,T,4-5,NRNA,2325,HIST OF EDUC IN US,"Cooper,Thomas C;",R,4,NRNA,2325
EDF,3514,,5208,3,T,4-5,NRNA,2323,HIST OF EDUC IN US,"Noble,Kenneth A;",R,5,NRNA,2323
EDF,3514,,6821,3,F,3-5,NRNA,2325,HIST OF EDUC IN US,"Ridgewell,Natalie M;",,,,
EDF,3604,,6822,3,R,10E1,NRNA,2325,SOCIAL FOUND OF EDUC,"Martinelli,Amy C;",,,,
EDF,3609,,1B34,3,W,10E1,NRN,0331,SOCIOLOG/HIST FOUNDA,"Garner,Regan L;",,,,
EDF,6544,,0889,3,W,9-11,NRNA,2323,PHILOS FOUND EDUC,"Terzian,Sevan G;",,,,
EDG,4930,,0362,2,M,9,NRNA,2331,APPRENTICESHIP SEMINA,"Evans,Gayle Nelson;Weber,Gloria L;",,,,
EDG,4930,,08GF,3,TBA,,,,PRINC MENTORING YOUTH,"Kamman,Royce G III;",,,,
EDG,4930,,11H8,3,W,10E1,NRNA,2309,ESOL METHODS,"De Jong,Ester Johanna;",,,,
EDG,4930,,1394,3,T,9-11,NRN,0166,"RACE,CULTURE,AND THE","Acosta,Melanie Moore;",,,,
EDG,6017,,07DD,3,T,6-8,NRNA,2323,WRITING ACAD PURPOSES,"Fang,Zhihui;",,,,
EDG,6047,$273.30,DEPT,3,,,WEB,,TEACHER LEADERSHIP,"Timmons,Crystal;",,,,
EDG,6207,$273.30,DEPT,3,,,WEB,,TRANSFRMG CURRICULUM,"Timmons,Crystal;",,,,
EDG,6207,$273.30,DEPT,3,,,WEB,,TRANSFRMG CURRICULUM,"Timmons,Crystal;",,,,
EDG,6348,,DEPT,3,,,WEB,,INSTRUCTIONAL COACHNG,"Diaz,Raquel Munarriz;",,,,
EDG,6415,$273.30,DEPT,3,,,WEB,,CULT RESP CLASS MANAG,"Vescio,Vicki Ann;",,,,
EDG,6415,$273.30,DEPT,3,,,WEB,,CULT RESP CLASS MANAG,"Kennedy-Lewis,Brianna L;",,,,
EDG,6415,,DEPT,3,,,WEB,,CULT RESP CLASS MANAG,"Wolkenhauer,Rachel;",,,,
EDG,6415,$273.30,DEPT,3,,,WEB,,CULT RESP CLASS MANAG,"Vescio,Vicki Ann;",,,,
EDG,6415,$273.30,DEPT,3,,,WEB,,CULT RESP CLASS MANAG,"Vescio,Vicki Ann;",,,,
EDG,6910,,DEPT,VAR,,,WEB,,SUPERVISED RESEARCH,"Adams,Alyson Joyce;Diaz,Raquel Munarriz;",,,,
EDG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EDG,6910,,DEPT,VAR,,,WEB,,SUPERVISED RESEARCH,"Castaneda,Magdalena;",,,,
EDG,6910,,DEPT,VAR,,,WEB,,SUPERVISED RESEARCH,"Diaz,Raquel Munarriz;",,,,
EDG,6931,$273.30,DEPT,3,,,WEB,,CLAS CONTEXT SRL/MATH,"Schackow,Joy Bronston;",,,,
EDG,6931,$273.30,DEPT,3,,,WEB,,FORMATIVE ASSMT MATH,"Busi,Richard P;",,,,
EDG,6931,,DEPT,3,,,WEB,,SC TCHR LEAD INST REF,"Stukey,Marisa Ramirez;",,,,
EDG,6931,,054H,3,R,4-6,NRN,0288,TEACHING IN HIGHER ED,"Ross,Dorene D;",,,,
EDG,6931,,0886,3,T,10E1,NRNA,G518,HUMAN-COMP INTERACT,"Antonenko,Pavlo;",,,,
EDG,6931,$273.30,DEPT,3,,,WEB,,FORMATIVE ASSMT MATH,"Cohen,Karen Beth;",,,,
EDG,6931,,1392,3,T,9-11,NRN,0166,"RACE,CULTURE,AND THE","Acosta,Melanie Moore;",,,,
EDG,6931,$273.30,1520,3,,,WEB,,KNOWING & LEARNING,"Crippen,Kent J;",,,,
EDG,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
EDG,6953,,DEPT,VAR,,,WEB,,TLSI ONLINE PORT PREP,"Adams,Alyson Joyce;",,,,
EDG,6953,,DEPT,VAR,,,WEB,,TLSI ONLINE PORT PREP,"Timmons,Crystal;",,,,
EDG,6953,,DEPT,VAR,,,WEB,,TLSI ONLINE PORT PREP,"Castaneda,Magdalena;",,,,
EDG,6953,,DEPT,VAR,,,WEB,,TLSI ONLINE PORT PREP,"Diaz,Raquel Munarriz;",,,,
EDG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EDG,6973,,DEPT,VAR,,,WEB,,PROJ LIEU OF THESIS,"Pringle,Rose Marie;",,,,
EDG,6973,,5882,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
EDG,7359,$273.30,DEPT,3,,,WEB,,PROFESSIONAL DEVLPMT,"Adams,Alyson Joyce;",,,,
EDG,7979,,DEPT,VAR,,,WEB,,ADVANCED RESEARCH,"Ross,Dorene D;",,,,
EDG,7979,,1353,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EDG,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,"Ritzhaupt,Albert D;",,,,
EDG,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,"Ross,Dorene D;",,,,
EDG,7980,,1354,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EME,2040,,1C52,3,M,5,NRNA,G512,INTRO EDUC TECHNOLOGY,"Sahay,Shilpa;",,,,
EME,2040,,5735,3,F,3,NRNA,G512,INTRO EDUC TECHNOLOGY,"Johnson,Melissa L;",,,,
EME,2040,,5736,3,M,3,NRNA,G512,INTRO EDUC TECHNOLOGY,"Davis,Robert O;",,,,
EME,2040,,5737,3,R,5,NRNA,G512,INTRO EDUC TECHNOLOGY,"Lee,Brenda Ruei-chi;",,,,
EME,2040,,5752,3,R,4,NRNA,G512,INTRO EDUC TECHNOLOGY,"Lee,Brenda Ruei-chi;",,,,
EME,2040,,5785,3,T,2,NRNA,G512,INTRO EDUC TECHNOLOGY,"Davis,Robert O;",,,,
EME,2040,,7282,3,M,4,NRNA,G512,INTRO EDUC TECHNOLOGY,"Sahay,Shilpa;",,,,
EME,4401,,DEPT,3,F,2-4,NRNA,G518,INTEG TECH ELEM CURR,"Ruggles,Krista;",W,9,NRNA,2337
EME,4401,,DEPT,3,M,6-8,NRNA,G518,INTEG TECH ELEM CURR,"Wilson,Matthew L;",,,,
EME,4401,,DEPT,3,T,2-4,NRNA,G518,INTEG TECH ELEM CURR,"Wilson,Matthew L;",W,9,NRNA,2337
EME,4406,,08CC,3,T,11E2,NRNA,G512,INTEG TECH IN 2ND CUR,"Frey,Christopher A;",,,,
EME,4406,,08CD,3,R,11E2,NRNA,G512,INTEG TECH IN 2ND CUR,"Frey,Christopher A;",,,,
EME,5207,$273.30,DEPT,3,,,WEB,,DES TECH RICH CURRIC,"Mccallister,Melissa Ann;",,,,
EME,5207,$273.30,DEPT,3,,,WEB,,DES TECH RICH CURRIC,"Mccallister,Melissa Ann;",,,,
EME,5403,$273.30,DEPT,3,,,WEB,,INSTRUCT COMPUTING 1,"Ritzhaupt,Albert D;",,,,
EME,5403,$273.30,DEPT,3,,,WEB,,INSTRUCT COMPUTING 1,"Kumar,Swapna;",,,,
EME,5403,$273.30,DEPT,3,,,WEB,,INSTRUCT COMPUTING 1,"Kumar,Swapna;",,,,
EME,6059,$273.30,DEPT,3,,,WEB,,BLENDED LEARNING ENV,"Kumar,Swapna;",,,,
EME,6059,$273.30,DEPT,3,,,WEB,,BLENDED LEARNING ENV,"Kumar,Swapna;",,,,
EME,6458,$273.30,DEPT,3,,,WEB,,DISTANCE TEACH/LEARN,"Antonenko,Pavlo;",,,,
EME,6458,$273.30,DEPT,3,,,WEB,,DISTANCE TEACH/LEARN,"Antonenko,Pavlo;",,,,
EME,6609,$273.30,DEPT,3,,,WEB,,INSTRUCTIONAL DESIGN,"Ritzhaupt,Albert D;",,,,
EME,6609,$273.30,DEPT,3,,,WEB,,INSTRUCTIONAL DESIGN,"Ritzhaupt,Albert D;",,,,
EME,6945,$273.30,DEPT,3,,,WEB,,PRACT IN EDUC MEDIA,"Kumar,Swapna;",,,,
ESE,4340C,,0335,3,T,4-6,NRN,0184,EFF TEACH SECOND ED,"Murphy,Amy S;",,,,
ESE,6344,,DEPT,3,T,10E1,NRNA,2323,CLASSROOM PRACTICES,"Carey,Joshua J;",,,,
ESE,6344,,DEPT,3,M,9-11,NRN,0174,CLASSROOM PRACTICES,"Jones,Linda Lee Ann;",,,,
ESE,6344,,9386,3,T,9-11,NRNA,2325,CLASSROOM PRACTICES,"Townsend,Jane Susan;",,,,
ESE,6345,,1F59,3,T,4-6,NRN,0184,EFFECT TCH & MANAGE,"Murphy,Amy S;",,,,
ESE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ESE,6939,,DEPT,3,M,9-11,NRNA,2323,GLOBAL STDIES METH.SS,"Washington,Elizabeth Anne;",,,,
ESE,6945,,1359,6,TBA,,,,STUDENT TEACH SECOND,"McCardle,Todd A;",,,,
ESE,6945,,DEPT,9,TBA,,,,STUDENT TEACH SECOND,"Sholtes,Susan Tudeen;",,,,
ESE,6945,,5865,6,TBA,,,,STUDENT TEACH SECOND,"Pace,Barbara G;",,,,
ESE,6945,,DEPT,9,TBA,,,,STUDENT TEACH SECOND,"Carey,Joshua J;Washington,Elizabeth Anne;",,,,
LAE,3005,,DEPT,3,F,2-4,NRNA,2327,CHILDRENS LITERATURE,"Jo,Soowon;",F,5,NRNA,2337
LAE,3005,,DEPT,3,R,2-4,NRNA,2337,CHILDRENS LITERATURE,"Chang,Hsiao Yu;",F,5,NRNA,2337
LAE,4314,,DEPT,3,M,5,NRNA,2337,LAN ART DIVERS LEARN,"Lee,Lauren Thibodeaux;",R,5-7,NRNA,2337
